error_db,cdf
1.7025000000000006,0.0005663599609647288
1.7025000000000006,0.000575073191133417
1.7025000000000006,0.0005837864213021052
1.7025000000000006,0.0005924996514707932
1.7025000000000006,0.0006012128816394814
1.7025000000000006,0.0006099261118081695
1.7025000000000006,0.0006186393419768577
1.7025000000000006,0.0006273525721455458
1.7025000000000006,0.0006360658023142339
1.7025000000000006,0.0006447790324829221
1.7025000000000006,0.0006534922626516102
1.7025000000000006,0.0006622054928202984
1.7025000000000006,0.0006709187229889864
1.7025000000000006,0.0006796319531576746
1.7025000000000006,0.0006883451833263627
1.7025000000000006,0.0006970584134950509
1.7025000000000006,0.0007057716436637391
1.7025000000000006,0.0007144848738324271
1.7025000000000006,0.0007231981040011153
1.7025000000000006,0.0007319113341698034
1.7025000000000006,0.0007406245643384916
1.7025000000000006,0.0007493377945071796
1.7025000000000006,0.0007580510246758678
1.7025000000000006,0.000766764254844556
1.7025000000000006,0.0007754774850132441
1.7025000000000006,0.0007841907151819323
1.7025000000000006,0.0007929039453506203
1.7025000000000006,0.0008016171755193085
1.7025000000000006,0.0008103304056879967
1.7025000000000006,0.0008190436358566848
1.7025000000000006,0.000827756866025373
1.7025000000000006,0.000836470096194061
1.7025000000000006,0.0008451833263627492
1.7025000000000006,0.0008538965565314373
1.7025000000000006,0.0008626097867001255
1.7025000000000006,0.0008713230168688137
1.7025000000000006,0.0008800362470375017
1.7025000000000006,0.0008887494772061899
1.7049999999999983,0.000897462707374878
1.7049999999999983,0.0009061759375435662
1.7049999999999983,0.0009148891677122542
1.7049999999999983,0.0009236023978809424
1.7049999999999983,0.0009323156280496306
1.7049999999999983,0.0009410288582183187
1.7049999999999983,0.0009497420883870069
1.7049999999999983,0.0009584553185556949
1.7049999999999983,0.0009671685487243831
1.7049999999999983,0.0009758817788930712
1.7049999999999983,0.0009845950090617594
1.7049999999999983,0.0009933082392304476
1.7049999999999983,0.0010020214693991357
1.7049999999999983,0.0010107346995678237
1.7049999999999983,0.0010194479297365119
1.7049999999999983,0.0010281611599052
1.7049999999999983,0.0010368743900738882
1.7049999999999983,0.0010455876202425764
1.7049999999999983,0.0010543008504112644
1.7049999999999983,0.0010630140805799526
1.7049999999999983,0.0010717273107486408
1.7049999999999983,0.001080440540917329
1.7049999999999983,0.001089153771086017
1.7049999999999983,0.001097867001254705
1.7049999999999983,0.0011065802314233933
1.7049999999999983,0.0011152934615920815
1.7049999999999983,0.0011240066917607696
1.7049999999999983,0.0011327199219294576
1.7049999999999983,0.0011414331520981458
1.7049999999999983,0.001150146382266834
1.707499999999996,0.0011588596124355221
1.707499999999996,0.0011675728426042103
1.707499999999996,0.0011762860727728983
1.707499999999996,0.0011849993029415865
1.707499999999996,0.0011937125331102747
1.707499999999996,0.0012024257632789628
1.707499999999996,0.0012111389934476508
1.707499999999996,0.001219852223616339
1.707499999999996,0.0012285654537850272
1.707499999999996,0.0012372786839537154
1.707499999999996,0.0012459919141224035
1.707499999999996,0.0012547051442910915
1.707499999999996,0.0012634183744597797
1.707499999999996,0.0012721316046284679
1.707499999999996,0.001280844834797156
1.707499999999996,0.0012895580649658442
1.707499999999996,0.0012982712951345322
1.707499999999996,0.0013069845253032204
1.707499999999996,0.0013156977554719086
1.707499999999996,0.0013244109856405967
1.707499999999996,0.001333124215809285
1.707499999999996,0.0013418374459779729
1.707499999999996,0.001350550676146661
1.707499999999996,0.0013592639063153493
1.707499999999996,0.0013679771364840374
1.707499999999996,0.0013766903666527254
1.707499999999996,0.0013854035968214136
1.707499999999996,0.0013941168269901018
1.707499999999996,0.00140283005715879
1.707499999999996,0.0014115432873274781
1.707499999999996,0.001420256517496166
1.707499999999996,0.0014289697476648543
1.707499999999996,0.0014376829778335425
1.707499999999996,0.0014463962080022306
1.707499999999996,0.0014551094381709188
1.707499999999996,0.0014638226683396068
1.707499999999996,0.001472535898508295
1.7099999999999937,0.0014812491286769832
1.7099999999999937,0.0014899623588456713
1.7099999999999937,0.0014986755890143593
1.7099999999999937,0.0015073888191830475
1.7099999999999937,0.0015161020493517357
1.7099999999999937,0.0015248152795204238
1.7099999999999937,0.001533528509689112
1.7099999999999937,0.0015422417398578
1.7099999999999937,0.0015509549700264882
1.7099999999999937,0.0015596682001951764
1.7099999999999937,0.0015683814303638645
1.7099999999999937,0.0015770946605325527
1.7099999999999937,0.0015858078907012407
1.7099999999999937,0.0015945211208699289
1.7099999999999937,0.001603234351038617
1.7099999999999937,0.0016119475812073052
1.7099999999999937,0.0016206608113759934
1.7099999999999937,0.0016293740415446814
1.7099999999999937,0.0016380872717133696
1.7099999999999937,0.0016468005018820577
1.7099999999999937,0.001655513732050746
1.7099999999999937,0.001664226962219434
1.7099999999999937,0.001672940192388122
1.7099999999999937,0.0016816534225568103
1.7099999999999937,0.0016903666527254984
1.7099999999999937,0.0016990798828941866
1.7099999999999937,0.0017077931130628746
1.7099999999999937,0.0017165063432315628
1.7099999999999937,0.001725219573400251
1.7099999999999937,0.0017339328035689391
1.7099999999999937,0.0017426460337376273
1.7099999999999937,0.0017513592639063153
1.7099999999999937,0.0017600724940750035
1.7099999999999937,0.0017687857242436916
1.7099999999999937,0.0017774989544123798
1.7099999999999937,0.0017862121845810678
1.7099999999999937,0.001794925414749756
1.7099999999999937,0.0018036386449184442
1.7099999999999937,0.0018123518750871323
1.7099999999999937,0.0018210651052558205
1.7099999999999937,0.0018297783354245085
1.7099999999999937,0.0018384915655931967
1.7099999999999937,0.0018472047957618848
1.7099999999999937,0.001855918025930573
1.7099999999999937,0.0018646312560992612
1.7099999999999937,0.0018733444862679492
1.7099999999999937,0.0018820577164366374
1.7099999999999937,0.0018907709466053255
1.7099999999999937,0.0018994841767740137
1.7099999999999937,0.001908197406942702
1.7099999999999937,0.0019169106371113899
1.7125000000000057,0.001925623867280078
1.7125000000000057,0.0019343370974487662
1.7125000000000057,0.0019430503276174544
1.7125000000000057,0.0019517635577861424
1.7125000000000057,0.0019604767879548308
1.7125000000000057,0.0019691900181235187
1.7125000000000057,0.0019779032482922067
1.7125000000000057,0.001986616478460895
1.7125000000000057,0.001995329708629583
1.7125000000000057,0.0020040429387982715
1.7125000000000057,0.0020127561689669594
1.7125000000000057,0.0020214693991356474
1.7125000000000057,0.002030182629304336
1.7125000000000057,0.0020388958594730238
1.7125000000000057,0.002047609089641712
1.7125000000000057,0.0020563223198104
1.7125000000000057,0.002065035549979088
1.7125000000000057,0.0020737487801477765
1.7125000000000057,0.0020824620103164645
1.7125000000000057,0.002091175240485153
1.7125000000000057,0.002099888470653841
1.7125000000000057,0.002108601700822529
1.7125000000000057,0.002117314930991217
1.7125000000000057,0.002126028161159905
1.7125000000000057,0.002134741391328593
1.7125000000000057,0.0021434546214972815
1.7125000000000057,0.0021521678516659695
1.7125000000000057,0.002160881081834658
1.7125000000000057,0.002169594312003346
1.7125000000000057,0.002178307542172034
1.7125000000000057,0.002187020772340722
1.7125000000000057,0.00219573400250941
1.7125000000000057,0.0022044472326780986
1.7125000000000057,0.0022131604628467865
1.7125000000000057,0.0022218736930154745
1.7150000000000034,0.002230586923184163
1.7150000000000034,0.002239300153352851
1.7150000000000034,0.0022480133835215393
1.7150000000000034,0.0022567266136902272
1.7150000000000034,0.002265439843858915
1.7150000000000034,0.0022741530740276036
1.7150000000000034,0.0022828663041962916
1.7150000000000034,0.00229157953436498
1.7150000000000034,0.002300292764533668
1.7150000000000034,0.002309005994702356
1.7150000000000034,0.0023177192248710443
1.7150000000000034,0.0023264324550397323
1.7150000000000034,0.0023351456852084207
1.7150000000000034,0.0023438589153771086
1.7150000000000034,0.0023525721455457966
1.7150000000000034,0.002361285375714485
1.7150000000000034,0.002369998605883173
1.7150000000000034,0.0023787118360518614
1.7150000000000034,0.0023874250662205493
1.7150000000000034,0.0023961382963892373
1.7150000000000034,0.0024048515265579257
1.7150000000000034,0.0024135647567266136
1.7150000000000034,0.0024222779868953016
1.7150000000000034,0.00243099121706399
1.7150000000000034,0.002439704447232678
1.7150000000000034,0.0024484176774013664
1.7150000000000034,0.0024571309075700543
1.7150000000000034,0.0024658441377387423
1.7150000000000034,0.0024745573679074307
1.7150000000000034,0.0024832705980761187
1.7150000000000034,0.002491983828244807
1.7150000000000034,0.002500697058413495
1.7150000000000034,0.002509410288582183
1.7150000000000034,0.0025181235187508714
1.7150000000000034,0.0025268367489195594
1.7150000000000034,0.0025355499790882478
1.7150000000000034,0.0025442632092569357
1.7175000000000011,0.0025529764394256237
1.7175000000000011,0.002561689669594312
1.7175000000000011,0.002570402899763
1.7175000000000011,0.0025791161299316885
1.7175000000000011,0.0025878293601003764
1.7175000000000011,0.0025965425902690644
1.7175000000000011,0.002605255820437753
1.7175000000000011,0.0026139690506064408
1.7175000000000011,0.002622682280775129
1.7175000000000011,0.002631395510943817
1.7175000000000011,0.002640108741112505
1.7175000000000011,0.0026488219712811935
1.7175000000000011,0.0026575352014498814
1.7175000000000011,0.00266624843161857
1.7175000000000011,0.002674961661787258
1.7175000000000011,0.0026836748919559458
1.7175000000000011,0.002692388122124634
1.7175000000000011,0.002701101352293322
1.7175000000000011,0.00270981458246201
1.7175000000000011,0.0027185278126306985
1.7175000000000011,0.0027272410427993865
1.7175000000000011,0.002735954272968075
1.7175000000000011,0.002744667503136763
1.7175000000000011,0.002753380733305451
1.7175000000000011,0.002762093963474139
1.7175000000000011,0.002770807193642827
1.7175000000000011,0.0027795204238115156
1.7175000000000011,0.0027882336539802035
1.7175000000000011,0.0027969468841488915
1.7175000000000011,0.00280566011431758
1.7175000000000011,0.002814373344486268
1.7175000000000011,0.0028230865746549563
1.7175000000000011,0.0028317998048236442
1.7175000000000011,0.002840513034992332
1.7175000000000011,0.0028492262651610206
1.7175000000000011,0.0028579394953297086
1.7175000000000011,0.002866652725498397
1.7175000000000011,0.002875365955667085
1.7175000000000011,0.002884079185835773
1.7175000000000011,0.0028927924160044613
1.7175000000000011,0.0029015056461731492
1.7175000000000011,0.0029102188763418376
1.7175000000000011,0.0029189321065105256
1.7175000000000011,0.0029276453366792136
1.7175000000000011,0.002936358566847902
1.7175000000000011,0.00294507179701659
1.7175000000000011,0.0029537850271852783
1.7175000000000011,0.0029624982573539663
1.7175000000000011,0.0029712114875226543
1.7175000000000011,0.0029799247176913427
1.7175000000000011,0.0029886379478600306
1.7175000000000011,0.0029973511780287186
1.7175000000000011,0.003006064408197407
1.7175000000000011,0.003014777638366095
1.7175000000000011,0.0030234908685347834
1.7175000000000011,0.0030322040987034713
1.7199999999999989,0.0030409173288721593
1.7199999999999989,0.0030496305590408477
1.7199999999999989,0.0030583437892095357
1.7199999999999989,0.003067057019378224
1.7199999999999989,0.003075770249546912
1.7199999999999989,0.0030844834797156
1.7199999999999989,0.0030931967098842884
1.7199999999999989,0.0031019099400529763
1.7199999999999989,0.0031106231702216647
1.7199999999999989,0.0031193364003903527
1.7199999999999989,0.0031280496305590407
1.7199999999999989,0.003136762860727729
1.7199999999999989,0.003145476090896417
1.7199999999999989,0.0031541893210651054
1.7199999999999989,0.0031629025512337934
1.7199999999999989,0.0031716157814024814
1.7199999999999989,0.0031803290115711698
1.7199999999999989,0.0031890422417398577
1.7199999999999989,0.003197755471908546
1.7199999999999989,0.003206468702077234
1.7199999999999989,0.003215181932245922
1.7199999999999989,0.0032238951624146105
1.7199999999999989,0.0032326083925832984
1.7199999999999989,0.003241321622751987
1.7199999999999989,0.003250034852920675
1.7199999999999989,0.0032587480830893628
1.7199999999999989,0.003267461313258051
1.7199999999999989,0.003276174543426739
1.7199999999999989,0.003284887773595427
1.7199999999999989,0.0032936010037641155
1.7199999999999989,0.0033023142339328035
1.7199999999999989,0.003311027464101492
1.7199999999999989,0.00331974069427018
1.7199999999999989,0.003328453924438868
1.7199999999999989,0.003337167154607556
1.7199999999999989,0.003345880384776244
1.7199999999999989,0.0033545936149449325
1.7199999999999989,0.0033633068451136205
1.7199999999999989,0.0033720200752823085
1.7199999999999989,0.003380733305450997
1.7199999999999989,0.003389446535619685
1.7199999999999989,0.0033981597657883732
1.7199999999999989,0.003406872995957061
1.7199999999999989,0.003415586226125749
1.7224999999999966,0.0034242994562944376
1.7224999999999966,0.0034330126864631255
1.7224999999999966,0.003441725916631814
1.7224999999999966,0.003450439146800502
1.7224999999999966,0.00345915237696919
1.7224999999999966,0.0034678656071378783
1.7224999999999966,0.0034765788373065662
1.7224999999999966,0.0034852920674752546
1.7224999999999966,0.0034940052976439426
1.7224999999999966,0.0035027185278126306
1.7224999999999966,0.003511431757981319
1.7224999999999966,0.003520144988150007
1.7224999999999966,0.0035288582183186953
1.7224999999999966,0.0035375714484873833
1.7224999999999966,0.0035462846786560713
1.7224999999999966,0.0035549979088247597
1.7224999999999966,0.0035637111389934476
1.7224999999999966,0.0035724243691621356
1.7224999999999966,0.003581137599330824
1.7224999999999966,0.003589850829499512
1.7224999999999966,0.0035985640596682003
1.7224999999999966,0.0036072772898368883
1.7224999999999966,0.0036159905200055763
1.7224999999999966,0.0036247037501742647
1.7224999999999966,0.0036334169803429526
1.7224999999999966,0.003642130210511641
1.7224999999999966,0.003650843440680329
1.7224999999999966,0.003659556670849017
1.7224999999999966,0.0036682699010177054
1.7224999999999966,0.0036769831311863933
1.7224999999999966,0.0036856963613550817
1.7224999999999966,0.0036944095915237697
1.7224999999999966,0.0037031228216924577
1.7224999999999966,0.003711836051861146
1.7224999999999966,0.003720549282029834
1.7224999999999966,0.0037292625121985224
1.7249999999999943,0.0037379757423672104
1.7249999999999943,0.0037466889725358984
1.7249999999999943,0.0037554022027045868
1.7249999999999943,0.0037641154328732747
1.7249999999999943,0.003772828663041963
1.7249999999999943,0.003781541893210651
1.7249999999999943,0.003790255123379339
1.7249999999999943,0.0037989683535480274
1.7249999999999943,0.0038076815837167154
1.7249999999999943,0.003816394813885404
1.7249999999999943,0.0038251080440540918
1.7249999999999943,0.0038338212742227797
1.7249999999999943,0.003842534504391468
1.7249999999999943,0.003851247734560156
1.7249999999999943,0.003859960964728844
1.7249999999999943,0.0038686741948975325
1.7249999999999943,0.0038773874250662204
1.7249999999999943,0.003886100655234909
1.7249999999999943,0.003894813885403597
1.7249999999999943,0.0039035271155722848
1.7249999999999943,0.003912240345740973
1.7249999999999943,0.0039209535759096616
1.7249999999999943,0.003929666806078349
1.7249999999999943,0.0039383800362470375
1.7249999999999943,0.003947093266415726
1.7249999999999943,0.003955806496584413
1.7249999999999943,0.003964519726753102
1.7249999999999943,0.00397323295692179
1.7249999999999943,0.003981946187090478
1.7249999999999943,0.003990659417259166
1.7249999999999943,0.0039993726474278546
1.7249999999999943,0.004008085877596543
1.7249999999999943,0.0040167991077652305
1.7249999999999943,0.004025512337933919
1.7249999999999943,0.004034225568102607
1.7249999999999943,0.004042938798271295
1.7249999999999943,0.004051652028439983
1.7249999999999943,0.004060365258608672
1.7249999999999943,0.004069078488777359
1.7249999999999943,0.0040777917189460475
1.7249999999999943,0.004086504949114736
1.7249999999999943,0.004095218179283424
1.7249999999999943,0.004103931409452112
1.7249999999999943,0.0041126446396208
1.7249999999999943,0.004121357869789489
1.7249999999999943,0.004130071099958176
1.7249999999999943,0.004138784330126865
1.7249999999999943,0.004147497560295553
1.7249999999999943,0.0041562107904642405
1.7249999999999943,0.004164924020632929
1.7249999999999943,0.004173637250801617
1.7249999999999943,0.004182350480970306
1.7249999999999943,0.004191063711138993
1.7275000000000063,0.004199776941307682
1.7275000000000063,0.00420849017147637
1.7275000000000063,0.004217203401645058
1.7275000000000063,0.004225916631813746
1.7275000000000063,0.004234629861982434
1.7275000000000063,0.004243343092151122
1.7275000000000063,0.00425205632231981
1.7275000000000063,0.004260769552488499
1.7275000000000063,0.004269482782657186
1.7275000000000063,0.004278196012825875
1.7275000000000063,0.004286909242994563
1.7275000000000063,0.0042956224731632514
1.7275000000000063,0.004304335703331939
1.7275000000000063,0.004313048933500627
1.7275000000000063,0.004321762163669316
1.7275000000000063,0.004330475393838003
1.7275000000000063,0.004339188624006692
1.7275000000000063,0.00434790185417538
1.7275000000000063,0.004356615084344068
1.7275000000000063,0.004365328314512756
1.7275000000000063,0.004374041544681444
1.7275000000000063,0.004382754774850133
1.7275000000000063,0.00439146800501882
1.7275000000000063,0.004400181235187509
1.7275000000000063,0.004408894465356197
1.7275000000000063,0.004417607695524885
1.7275000000000063,0.004426320925693573
1.7275000000000063,0.0044350341558622615
1.7275000000000063,0.004443747386030949
1.7275000000000063,0.004452460616199637
1.7275000000000063,0.004461173846368326
1.7275000000000063,0.004469887076537014
1.7275000000000063,0.004478600306705702
1.7275000000000063,0.00448731353687439
1.7275000000000063,0.0044960267670430785
1.7275000000000063,0.004504739997211766
1.7275000000000063,0.0045134532273804545
1.7275000000000063,0.004522166457549143
1.7275000000000063,0.00453087968771783
1.7275000000000063,0.004539592917886519
1.7275000000000063,0.004548306148055207
1.730000000000004,0.004557019378223895
1.730000000000004,0.004565732608392583
1.730000000000004,0.0045744458385612715
1.730000000000004,0.00458315906872996
1.730000000000004,0.0045918722988986475
1.730000000000004,0.004600585529067336
1.730000000000004,0.004609298759236024
1.730000000000004,0.004618011989404712
1.730000000000004,0.0046267252195734
1.730000000000004,0.004635438449742089
1.730000000000004,0.004644151679910776
1.730000000000004,0.0046528649100794645
1.730000000000004,0.004661578140248153
1.730000000000004,0.004670291370416841
1.730000000000004,0.004679004600585529
1.730000000000004,0.004687717830754217
1.730000000000004,0.004696431060922906
1.730000000000004,0.004705144291091593
1.730000000000004,0.004713857521260282
1.730000000000004,0.00472257075142897
1.730000000000004,0.0047312839815976575
1.730000000000004,0.004739997211766346
1.730000000000004,0.004748710441935034
1.730000000000004,0.004757423672103723
1.730000000000004,0.00476613690227241
1.730000000000004,0.004774850132441099
1.730000000000004,0.004783563362609787
1.730000000000004,0.004792276592778475
1.730000000000004,0.004800989822947163
1.730000000000004,0.004809703053115851
1.730000000000004,0.004818416283284539
1.730000000000004,0.004827129513453227
1.730000000000004,0.004835842743621916
1.730000000000004,0.004844555973790603
1.730000000000004,0.004853269203959292
1.730000000000004,0.00486198243412798
1.730000000000004,0.004870695664296668
1.730000000000004,0.004879408894465356
1.730000000000004,0.004888122124634044
1.730000000000004,0.004896835354802733
1.730000000000004,0.00490554858497142
1.7325000000000017,0.004914261815140109
1.7325000000000017,0.004922975045308797
1.7325000000000017,0.004931688275477485
1.7325000000000017,0.004940401505646173
1.7325000000000017,0.004949114735814861
1.7325000000000017,0.00495782796598355
1.7325000000000017,0.004966541196152237
1.7325000000000017,0.004975254426320926
1.7325000000000017,0.004983967656489614
1.7325000000000017,0.004992680886658302
1.7325000000000017,0.00500139411682699
1.7325000000000017,0.0050101073469956785
1.7325000000000017,0.005018820577164366
1.7325000000000017,0.005027533807333054
1.7325000000000017,0.005036247037501743
1.7325000000000017,0.005044960267670431
1.7325000000000017,0.005053673497839119
1.7325000000000017,0.005062386728007807
1.7325000000000017,0.0050710999581764955
1.7325000000000017,0.005079813188345183
1.7325000000000017,0.0050885264185138715
1.7325000000000017,0.00509723964868256
1.7325000000000017,0.005105952878851247
1.7325000000000017,0.005114666109019936
1.7325000000000017,0.005123379339188624
1.7325000000000017,0.005132092569357312
1.7325000000000017,0.005140805799526
1.7325000000000017,0.0051495190296946885
1.7325000000000017,0.005158232259863377
1.7325000000000017,0.0051669454900320645
1.7325000000000017,0.005175658720200753
1.7325000000000017,0.005184371950369441
1.7325000000000017,0.005193085180538129
1.7325000000000017,0.005201798410706817
1.7325000000000017,0.005210511640875506
1.7325000000000017,0.005219224871044193
1.7325000000000017,0.0052279381012128815
1.7325000000000017,0.00523665133138157
1.7325000000000017,0.005245364561550258
1.7325000000000017,0.005254077791718946
1.7325000000000017,0.005262791021887634
1.7325000000000017,0.005271504252056323
1.7325000000000017,0.00528021748222501
1.7325000000000017,0.0052889307123936986
1.7325000000000017,0.005297643942562387
1.7325000000000017,0.0053063571727310745
1.7325000000000017,0.005315070402899763
1.7325000000000017,0.005323783633068451
1.7349999999999994,0.00533249686323714
1.7349999999999994,0.005341210093405827
1.7349999999999994,0.005349923323574516
1.7349999999999994,0.005358636553743204
1.7349999999999994,0.0053673497839118916
1.7349999999999994,0.00537606301408058
1.7349999999999994,0.005384776244249268
1.7349999999999994,0.005393489474417956
1.7349999999999994,0.005402202704586644
1.7349999999999994,0.005410915934755333
1.7349999999999994,0.00541962916492402
1.7349999999999994,0.005428342395092709
1.7349999999999994,0.005437055625261397
1.7349999999999994,0.005445768855430085
1.7349999999999994,0.005454482085598773
1.7349999999999994,0.005463195315767461
1.7349999999999994,0.00547190854593615
1.7349999999999994,0.005480621776104837
1.7349999999999994,0.005489335006273526
1.7349999999999994,0.005498048236442214
1.7349999999999994,0.005506761466610902
1.7349999999999994,0.00551547469677959
1.7349999999999994,0.005524187926948278
1.7349999999999994,0.005532901157116967
1.7349999999999994,0.005541614387285654
1.7349999999999994,0.005550327617454343
1.7349999999999994,0.005559040847623031
1.7349999999999994,0.005567754077791719
1.7349999999999994,0.005576467307960407
1.7349999999999994,0.0055851805381290955
1.7349999999999994,0.005593893768297783
1.7349999999999994,0.005602606998466471
1.7349999999999994,0.00561132022863516
1.7349999999999994,0.005620033458803848
1.7374999999999972,0.005628746688972536
1.7374999999999972,0.005637459919141224
1.7374999999999972,0.0056461731493099125
1.7374999999999972,0.0056548863794786
1.7374999999999972,0.0056635996096472884
1.7374999999999972,0.005672312839815977
1.7374999999999972,0.005681026069984664
1.7374999999999972,0.005689739300153353
1.7374999999999972,0.005698452530322041
1.7374999999999972,0.005707165760490729
1.7374999999999972,0.005715878990659417
1.7374999999999972,0.0057245922208281055
1.7374999999999972,0.005733305450996794
1.7374999999999972,0.005742018681165481
1.7374999999999972,0.00575073191133417
1.7374999999999972,0.005759445141502858
1.7374999999999972,0.005768158371671546
1.7374999999999972,0.005776871601840234
1.7374999999999972,0.0057855848320089226
1.7374999999999972,0.00579429806217761
1.7374999999999972,0.0058030112923462985
1.7374999999999972,0.005811724522514987
1.7374999999999972,0.005820437752683675
1.7374999999999972,0.005829150982852363
1.7374999999999972,0.005837864213021051
1.7374999999999972,0.00584657744318974
1.7374999999999972,0.005855290673358427
1.7374999999999972,0.0058640039035271155
1.7374999999999972,0.005872717133695804
1.7374999999999972,0.0058814303638644915
1.7374999999999972,0.00589014359403318
1.7374999999999972,0.005898856824201868
1.7374999999999972,0.005907570054370557
1.7374999999999972,0.005916283284539244
1.7399999999999949,0.005924996514707933
1.7399999999999949,0.005933709744876621
1.7399999999999949,0.0059424229750453085
1.7399999999999949,0.005951136205213997
1.7399999999999949,0.005959849435382685
1.7399999999999949,0.005968562665551373
1.7399999999999949,0.005977275895720061
1.7399999999999949,0.00598598912588875
1.7399999999999949,0.005994702356057437
1.7399999999999949,0.006003415586226126
1.7399999999999949,0.006012128816394814
1.7399999999999949,0.006020842046563502
1.7399999999999949,0.00602955527673219
1.7399999999999949,0.006038268506900878
1.7399999999999949,0.006046981737069567
1.7399999999999949,0.006055694967238254
1.7399999999999949,0.006064408197406943
1.7399999999999949,0.006073121427575631
1.7399999999999949,0.006081834657744319
1.7399999999999949,0.006090547887913007
1.7399999999999949,0.006099261118081695
1.7399999999999949,0.006107974348250384
1.7399999999999949,0.006116687578419071
1.7399999999999949,0.00612540080858776
1.7399999999999949,0.006134114038756448
1.7399999999999949,0.006142827268925136
1.7399999999999949,0.006151540499093824
1.7399999999999949,0.0061602537292625124
1.7399999999999949,0.0061689669594312
1.7399999999999949,0.006177680189599888
1.7399999999999949,0.006186393419768577
1.7399999999999949,0.006195106649937265
1.7399999999999949,0.006203819880105953
1.7399999999999949,0.006212533110274641
1.7399999999999949,0.0062212463404433295
1.7399999999999949,0.006229959570612017
1.7399999999999949,0.006238672800780705
1.7399999999999949,0.006247386030949394
1.7399999999999949,0.006256099261118081
1.7399999999999949,0.00626481249128677
1.7399999999999949,0.006273525721455458
1.7399999999999949,0.006282238951624146
1.7399999999999949,0.006290952181792834
1.7399999999999949,0.0062996654119615225
1.7399999999999949,0.006308378642130211
1.7399999999999949,0.006317091872298898
1.7399999999999949,0.006325805102467587
1.7399999999999949,0.006334518332636275
1.7399999999999949,0.006343231562804963
1.7399999999999949,0.006351944792973651
1.7399999999999949,0.0063606580231423395
1.7399999999999949,0.006369371253311027
1.7399999999999949,0.0063780844834797155
1.7399999999999949,0.006386797713648404
1.7399999999999949,0.006395510943817092
1.7399999999999949,0.00640422417398578
1.7399999999999949,0.006412937404154468
1.7399999999999949,0.006421650634323157
1.7425000000000068,0.006430363864491844
1.7425000000000068,0.0064390770946605325
1.7425000000000068,0.006447790324829221
1.7425000000000068,0.0064565035549979085
1.7425000000000068,0.006465216785166597
1.7425000000000068,0.006473930015335285
1.7425000000000068,0.006482643245503974
1.7425000000000068,0.006491356475672661
1.7425000000000068,0.00650006970584135
1.7425000000000068,0.006508782936010038
1.7425000000000068,0.0065174961661787255
1.7425000000000068,0.006526209396347414
1.7425000000000068,0.006534922626516102
1.7425000000000068,0.00654363585668479
1.7425000000000068,0.006552349086853478
1.7425000000000068,0.006561062317022167
1.7425000000000068,0.006569775547190854
1.7425000000000068,0.006578488777359543
1.7425000000000068,0.006587202007528231
1.7425000000000068,0.006595915237696919
1.7425000000000068,0.006604628467865607
1.7425000000000068,0.006613341698034295
1.7425000000000068,0.006622054928202984
