error_db,cdf
3.292500000000004,0.004820910700161952
3.2950000000000017,0.004858574065006968
3.3074999999999974,0.004896237429851983
3.3075000000000045,0.004933900794696998
3.3125,0.004971564159542014
3.3149999999999977,0.005009227524387028
3.3174999999999955,0.005046890889232044
3.3175000000000026,0.0050845542540770595
3.3200000000000003,0.005122217618922074
3.3200000000000003,0.00515988098376709
3.322499999999998,0.005197544348612105
3.322500000000005,0.00523520771345712
3.325000000000003,0.005272871078302136
3.3275000000000006,0.0053105344431471505
3.332500000000003,0.005348197807992166
3.3374999999999986,0.005385861172837182
3.342500000000001,0.005423524537682196
3.342500000000001,0.005461187902527212
3.344999999999999,0.005498851267372227
3.3499999999999943,0.005536514632217242
3.3575000000000017,0.005574177997062258
3.3599999999999994,0.005611841361907273
3.364999999999995,0.005649504726752288
3.365000000000002,0.005687168091597303
3.367500000000007,0.0057248314564423185
3.3699999999999974,0.005762494821287334
3.3725000000000023,0.005800158186132349
3.3774999999999977,0.005837821550977364
3.3774999999999977,0.00587548491582238
3.3800000000000026,0.005913148280667395
3.382499999999993,0.00595081164551241
3.382499999999993,0.005988475010357425
3.3900000000000006,0.006026138375202441
3.3924999999999983,0.006063801740047456
3.3924999999999983,0.006101465104892471
3.395000000000003,0.0061391284697374865
3.395000000000003,0.006176791834582501
3.395000000000003,0.006214455199427517
3.3999999999999986,0.006252118564272532
3.3999999999999986,0.006289781929117547
3.4000000000000057,0.006327445293962563
3.4025000000000034,0.0063651086588075775
3.4025000000000034,0.006402772023652593
3.405000000000001,0.006440435388497609
3.405000000000001,0.006478098753342623
3.4099999999999966,0.006515762118187639
3.4099999999999966,0.0065534254830326545
3.4124999999999943,0.006591088847877669
3.4150000000000063,0.006628752212722685
3.4150000000000063,0.0066664155775677
3.4150000000000063,0.006704078942412715
3.4150000000000063,0.006741742307257731
3.417499999999997,0.0067794056721027455
3.4200000000000017,0.006817069036947761
3.4200000000000017,0.006854732401792776
3.4224999999999994,0.006892395766637791
3.427499999999995,0.006930059131482807
3.427500000000002,0.006967722496327822
3.427500000000002,0.007005385861172837
3.4299999999999997,0.007043049226017852
3.430000000000007,0.007080712590862868
3.430000000000007,0.007118375955707883
3.4425000000000026,0.007156039320552898
3.4425000000000026,0.0071937026853979135
3.444999999999993,0.007231366050242929
3.447500000000005,0.007269029415087944
3.450000000000003,0.007306692779932959
3.4525000000000006,0.007344356144777974
3.4549999999999983,0.00738201950962299
3.4549999999999983,0.007419682874468005
3.4549999999999983,0.00745734623931302
3.460000000000001,0.007495009604158036
3.4625000000000057,0.00753267296900305
3.4625000000000057,0.007570336333848066
3.4650000000000034,0.0076079996986930815
3.4650000000000034,0.007645663063538096
3.4650000000000034,0.007683326428383112
3.4650000000000034,0.007720989793228127
3.469999999999999,0.007758653158073142
3.4724999999999966,0.007796316522918158
3.477499999999999,0.007833979887763173
3.479999999999997,0.007871643252608187
3.479999999999997,0.007909306617453203
3.480000000000004,0.007946969982298218
3.4825000000000017,0.007984633347143234
3.4849999999999994,0.00802229671198825
3.4849999999999994,0.008059960076833265
3.4849999999999994,0.008097623441678279
3.487499999999997,0.008135286806523295
3.489999999999995,0.00817295017136831
3.490000000000002,0.008210613536213326
3.4924999999999997,0.008248276901058341
3.4949999999999974,0.008285940265903355
3.4949999999999974,0.00832360363074837
3.5,0.008361266995593386
3.5,0.008398930360438402
3.5,0.008436593725283418
3.5024999999999977,0.008474257090128431
3.5024999999999977,0.008511920454973447
3.5024999999999977,0.008549583819818463
3.5049999999999955,0.008587247184663478
3.509999999999998,0.008624910549508494
3.510000000000005,0.008662573914353508
3.512500000000003,0.008700237279198523
3.5150000000000006,0.008737900644043539
3.5150000000000006,0.008775564008888554
3.5174999999999983,0.00881322737373357
3.5174999999999983,0.008850890738578584
3.5174999999999983,0.0088885541034236
3.520000000000003,0.008926217468268615
3.5249999999999986,0.00896388083311363
3.5275000000000034,0.009001544197958646
3.530000000000001,0.00903920756280366
3.530000000000001,0.009076870927648676
3.530000000000001,0.009114534292493691
3.5349999999999966,0.009152197657338707
3.5374999999999943,0.009189861022183722
3.5375000000000014,0.009227524387028736
3.5375000000000014,0.009265187751873752
3.5400000000000063,0.009302851116718767
3.5400000000000063,0.009340514481563783
3.5400000000000063,0.009378177846408799
3.542499999999997,0.009415841211253814
3.542500000000004,0.009453504576098828
3.542500000000004,0.009491167940943844
3.5450000000000017,0.00952883130578886
3.5450000000000017,0.009566494670633875
3.5450000000000017,0.00960415803547889
3.5450000000000017,0.009641821400323904
3.5450000000000017,0.00967948476516892
3.5474999999999994,0.009717148130013935
3.549999999999997,0.009754811494858951
3.549999999999997,0.009792474859703967
3.552499999999995,0.00983013822454898
3.5549999999999997,0.009867801589393996
3.5549999999999997,0.009905464954239012
3.555000000000007,0.009943128319084027
3.5600000000000023,0.009980791683929043
3.5600000000000023,0.010018455048774057
3.5625,0.010056118413619072
3.5649999999999977,0.010093781778464088
3.5649999999999977,0.010131445143309104
3.5675000000000026,0.010169108508154119
3.569999999999993,0.010206771872999133
3.5700000000000003,0.010244435237844149
3.575000000000003,0.010282098602689164
3.575000000000003,0.01031976196753418
3.575000000000003,0.010357425332379195
3.5799999999999983,0.01039508869722421
3.5799999999999983,0.010432752062069225
3.582499999999996,0.01047041542691424
3.582500000000003,0.010508078791759256
3.582500000000003,0.010545742156604272
3.5849999999999937,0.010583405521449287
3.5900000000000034,0.010621068886294301
3.5900000000000034,0.010658732251139317
3.5900000000000034,0.010696395615984332
3.592500000000001,0.010734058980829348
3.592500000000001,0.010771722345674363
3.592500000000001,0.010809385710519377
3.594999999999999,0.010847049075364393
3.594999999999999,0.010884712440209408
3.5974999999999966,0.010922375805054424
3.5999999999999943,0.01096003916989944
3.604999999999997,0.010997702534744453
3.604999999999997,0.011035365899589469
3.604999999999997,0.011073029264434485
3.605000000000004,0.0111106926292795
3.605000000000004,0.011148355994124516
3.6075000000000017,0.01118601935896953
3.6075000000000017,0.011223682723814545
3.6075000000000017,0.01126134608865956
3.6099999999999994,0.011299009453504576
3.612499999999997,0.011336672818349592
3.612499999999997,0.011374336183194606
3.614999999999995,0.011411999548039621
3.615000000000002,0.011449662912884637
3.615000000000002,0.011487326277729653
3.617500000000007,0.011524989642574668
3.6200000000000045,0.011562653007419682
3.6200000000000045,0.011600316372264698
3.6225000000000023,0.011637979737109713
3.6225000000000023,0.011675643101954729
3.625,0.011713306466799744
3.6299999999999955,0.01175096983164476
3.6299999999999955,0.011788633196489774
3.6300000000000026,0.01182629656133479
3.632499999999993,0.011863959926179805
3.634999999999998,0.01190162329102482
3.635000000000005,0.011939286655869836
3.637500000000003,0.01197695002071485
3.637500000000003,0.012014613385559866
3.637500000000003,0.012052276750404881
3.6400000000000006,0.012089940115249897
3.6424999999999983,0.012127603480094912
3.6424999999999983,0.012165266844939926
3.645000000000003,0.012202930209784942
3.6474999999999937,0.012240593574629957
3.6474999999999937,0.012278256939474973
3.6474999999999937,0.012315920304319989
3.6500000000000057,0.012353583669165003
3.6500000000000057,0.012391247034010018
3.6525000000000034,0.012428910398855034
3.6525000000000034,0.01246657376370005
3.655000000000001,0.012504237128545065
3.655000000000001,0.012541900493390079
3.657499999999999,0.012579563858235094
3.657499999999999,0.01261722722308011
3.657499999999999,0.012654890587925125
3.6599999999999966,0.012692553952770141
3.6599999999999966,0.012730217317615155
3.6624999999999943,0.01276788068246017
3.6650000000000063,0.012805544047305186
3.6650000000000063,0.012843207412150202
3.667500000000004,0.012880870776995217
3.667500000000004,0.012918534141840231
3.6700000000000017,0.012956197506685247
3.6700000000000017,0.012993860871530262
3.6700000000000017,0.013031524236375278
3.6700000000000017,0.013069187601220294
3.6724999999999994,0.013106850966065309
3.6724999999999994,0.013144514330910323
3.6724999999999994,0.013182177695755339
3.677499999999995,0.013219841060600354
3.677500000000002,0.01325750442544537
3.6825000000000045,0.013295167790290385
3.6825000000000045,0.0133328311551354
3.6850000000000023,0.013370494519980415
3.6850000000000023,0.01340815788482543
3.6899999999999977,0.013445821249670446
3.6924999999999955,0.013483484614515462
3.694999999999993,0.013521147979360475
3.697499999999998,0.013558811344205491
3.697500000000005,0.013596474709050507
3.697500000000005,0.013634138073895522
3.697500000000005,0.013671801438740538
3.700000000000003,0.013709464803585552
3.700000000000003,0.013747128168430567
3.7025000000000006,0.013784791533275583
3.707499999999996,0.013822454898120598
3.707500000000003,0.013860118262965614
3.7125000000000057,0.013897781627810628
3.7125000000000057,0.013935444992655643
3.7125000000000057,0.013973108357500659
3.7150000000000034,0.014010771722345675
3.717500000000001,0.01404843508719069
3.717500000000001,0.014086098452035704
3.717500000000001,0.01412376181688072
3.719999999999999,0.014161425181725735
3.719999999999999,0.01419908854657075
3.7224999999999966,0.014236751911415766
3.7224999999999966,0.014274415276260782
3.7224999999999966,0.014312078641105796
3.7224999999999966,0.014349742005950811
3.7224999999999966,0.014387405370795827
3.7224999999999966,0.014425068735640843
3.7249999999999943,0.014462732100485858
3.7250000000000014,0.014500395465330872
3.7250000000000014,0.014538058830175888
3.727499999999999,0.014575722195020903
3.7275000000000063,0.014613385559865919
3.7275000000000063,0.014651048924710934
3.7349999999999994,0.014688712289555948
3.7349999999999994,0.014726375654400964
3.737499999999997,0.01476403901924598
3.737499999999997,0.014801702384090995
3.737499999999997,0.01483936574893601
3.737499999999997,0.014877029113781024
3.739999999999995,0.01491469247862604
3.739999999999995,0.014952355843471056
3.739999999999995,0.014990019208316071
3.740000000000002,0.015027682573161087
3.742500000000007,0.0150653459380061
3.7449999999999974,0.015103009302851116
3.7450000000000045,0.015140672667696132
3.7450000000000045,0.015178336032541147
3.7475000000000023,0.015215999397386163
3.7475000000000023,0.015253662762231177
3.7475000000000023,0.015291326127076193
3.7475000000000023,0.015328989491921208
3.7475000000000023,0.015366652856766224
3.7475000000000023,0.01540431622161124
3.75,0.015441979586456255
3.75,0.015479642951301269
3.7524999999999977,0.015517306316146284
3.7549999999999955,0.0155549696809913
3.7549999999999955,0.015592633045836315
3.7550000000000026,0.01563029641068133
3.757499999999993,0.015667959775526347
3.757499999999993,0.015705623140371362
3.759999999999998,0.015743286505216374
3.760000000000005,0.01578094987006139
3.760000000000005,0.015818613234906406
3.762500000000003,0.01585627659975142
3.7650000000000006,0.015893939964596437
3.7674999999999983,0.015931603329441452
3.7674999999999983,0.015969266694286468
3.7674999999999983,0.016006930059131484
3.7674999999999983,0.0160445934239765
3.7674999999999983,0.016082256788821515
3.769999999999996,0.01611992015366653
3.770000000000003,0.016157583518511542
3.7724999999999937,0.016195246883356558
3.7724999999999937,0.016232910248201574
3.7724999999999937,0.01627057361304659
3.7750000000000057,0.016308236977891605
3.7775000000000034,0.01634590034273662
3.7775000000000034,0.016383563707581636
3.780000000000001,0.01642122707242665
3.780000000000001,0.016458890437271667
3.782499999999999,0.016496553802116683
3.7849999999999966,0.016534217166961695
3.7849999999999966,0.01657188053180671
3.7849999999999966,0.016609543896651726
3.789999999999999,0.01664720726149674
3.7900000000000063,0.016684870626341757
3.792499999999997,0.016722533991186773
3.792499999999997,0.01676019735603179
3.792500000000004,0.016797860720876804
3.7950000000000017,0.01683552408572182
3.7974999999999994,0.016873187450566835
3.7974999999999994,0.016910850815411847
3.799999999999997,0.016948514180256863
3.799999999999997,0.01698617754510188
3.802499999999995,0.017023840909946894
3.802499999999995,0.01706150427479191
3.802499999999995,0.017099167639636925
3.8049999999999997,0.01713683100448194
3.8075000000000045,0.017174494369326956
3.8100000000000023,0.017212157734171972
3.8100000000000023,0.017249821099016988
3.8100000000000023,0.017287484463862003
3.8125,0.017325147828707015
3.8125,0.01736281119355203
3.8149999999999977,0.017400474558397046
3.8149999999999977,0.017438137923242062
3.8149999999999977,0.017475801288087078
3.8149999999999977,0.017513464652932093
3.8149999999999977,0.01755112801777711
3.8149999999999977,0.017588791382622124
3.8174999999999955,0.01762645474746714
3.8175000000000026,0.017664118112312156
3.819999999999993,0.017701781477157168
3.822500000000005,0.017739444842002183
3.825000000000003,0.0177771082068472
3.825000000000003,0.017814771571692214
3.825000000000003,0.01785243493653723
3.825000000000003,0.017890098301382246
3.8275000000000006,0.01792776166622726
3.8299999999999983,0.017965425031072277
3.8299999999999983,0.018003088395917292
3.8299999999999983,0.018040751760762308
3.832499999999996,0.01807841512560732
3.8349999999999937,0.018116078490452336
3.8349999999999937,0.01815374185529735
3.8349999999999937,0.018191405220142367
3.835000000000001,0.018229068584987383
3.835000000000001,0.018266731949832398
3.835000000000001,0.018304395314677414
3.8375000000000057,0.01834205867952243
3.8400000000000034,0.018379722044367445
3.8400000000000034,0.01841738540921246
3.842500000000001,0.018455048774057473
3.842500000000001,0.018492712138902488
3.842500000000001,0.018530375503747504
3.844999999999999,0.01856803886859252
3.8474999999999966,0.018605702233437535
3.8499999999999943,0.01864336559828255
3.8499999999999943,0.018681028963127566
3.8499999999999943,0.01871869232797258
3.852499999999999,0.018756355692817597
3.852499999999999,0.018794019057662613
3.8525000000000063,0.01883168242250763
3.854999999999997,0.01886934578735264
3.854999999999997,0.018907009152197656
3.854999999999997,0.018944672517042672
3.854999999999997,0.018982335881887687
3.855000000000004,0.019019999246732703
3.855000000000004,0.01905766261157772
3.855000000000004,0.019095325976422734
3.855000000000004,0.01913298934126775
3.8599999999999994,0.019170652706112765
3.8599999999999994,0.01920831607095778
3.8599999999999994,0.019245979435802793
3.862499999999997,0.01928364280064781
3.862499999999997,0.019321306165492824
3.862499999999997,0.01935896953033784
3.864999999999995,0.019396632895182855
3.867500000000007,0.01943429626002787
3.867500000000007,0.019471959624872887
3.8699999999999974,0.019509622989717902
3.8700000000000045,0.019547286354562918
3.8725000000000023,0.019584949719407933
3.8725000000000023,0.019622613084252945
3.8725000000000023,0.01966027644909796
3.8725000000000023,0.019697939813942977
3.875,0.019735603178787992
3.875,0.019773266543633008
3.8774999999999977,0.019810929908478023
3.8774999999999977,0.01984859327332304
3.887500000000003,0.019886256638168055
3.8974999999999937,0.01992392000301307
3.8974999999999937,0.019961583367858086
3.8974999999999937,0.0199992467327031
3.8974999999999937,0.020036910097548113
3.897500000000001,0.02007457346239313
3.897500000000001,0.020112236827238145
3.9000000000000057,0.02014990019208316
3.9025000000000034,0.020187563556928176
3.9025000000000034,0.02022522692177319
3.905000000000001,0.020262890286618207
3.905000000000001,0.020300553651463223
3.905000000000001,0.020338217016308238
3.905000000000001,0.020375880381153254
3.907499999999999,0.020413543745998266
3.9099999999999966,0.02045120711084328
3.9099999999999966,0.020488870475688297
3.9099999999999966,0.020526533840533313
3.914999999999999,0.020564197205378328
3.9150000000000063,0.020601860570223344
3.917499999999997,0.02063952393506836
3.917500000000004,0.020677187299913375
3.917500000000004,0.02071485066475839
3.9200000000000017,0.020752514029603406
3.924999999999997,0.02079017739444842
3.927499999999995,0.020827840759293434
3.927500000000002,0.02086550412413845
3.930000000000007,0.020903167488983465
3.9325000000000045,0.02094083085382848
3.9325000000000045,0.020978494218673496
3.9350000000000023,0.021016157583518512
3.9375,0.021053820948363527
3.9399999999999977,0.021091484313208543
3.9399999999999977,0.02112914767805356
3.9399999999999977,0.021166811042898574
3.9399999999999977,0.021204474407743586
3.9399999999999977,0.021242137772588602
3.9424999999999955,0.021279801137433618
3.950000000000003,0.021317464502278633
3.950000000000003,0.02135512786712365
3.950000000000003,0.021392791231968664
3.950000000000003,0.02143045459681368
3.9525000000000006,0.021468117961658695
3.9549999999999983,0.02150578132650371
3.9549999999999983,0.021543444691348727
3.957499999999996,0.02158110805619374
3.9599999999999937,0.021618771421038754
3.9599999999999937,0.02165643478588377
3.9599999999999937,0.021694098150728786
3.9599999999999937,0.0217317615155738
3.9599999999999937,0.021769424880418817
3.9625000000000057,0.021807088245263832
3.9625000000000057,0.021844751610108848
3.967500000000001,0.021882414974953864
3.967500000000001,0.02192007833979888
3.967500000000001,0.02195774170464389
3.969999999999999,0.021995405069488907
3.969999999999999,0.022033068434333922
3.9724999999999966,0.022070731799178938
3.9724999999999966,0.022108395164023954
3.9724999999999966,0.02214605852886897
3.9749999999999943,0.022183721893713985
3.9749999999999943,0.022221385258559
3.9749999999999943,0.022259048623404016
3.9775000000000063,0.02229671198824903
3.9775000000000063,0.022334375353094047
3.980000000000004,0.02237203871793906
3.980000000000004,0.022409702082784075
3.989999999999995,0.02244736544762909
3.989999999999995,0.022485028812474106
3.989999999999995,0.02252269217731912
3.9949999999999974,0.022560355542164137
3.9949999999999974,0.022598018907009153
3.9950000000000045,0.02263568227185417
3.9950000000000045,0.022673345636699184
3.9950000000000045,0.0227110090015442
3.9950000000000045,0.02274867236638921
4.0,0.022786335731234227
4.0,0.022823999096079243
4.002499999999998,0.02286166246092426
4.002499999999998,0.022899325825769274
4.0049999999999955,0.02293698919061429
4.0049999999999955,0.022974652555459305
4.0049999999999955,0.02301231592030432
4.005000000000003,0.023049979285149336
4.007499999999993,0.023087642649994352
4.010000000000005,0.023125306014839364
4.012500000000003,0.02316296937968438
4.012500000000003,0.023200632744529395
4.015000000000001,0.02323829610937441
4.015000000000001,0.023275959474219426
4.015000000000001,0.023313622839064442
4.015000000000001,0.023351286203909458
4.017499999999998,0.023388949568754473
4.022499999999994,0.02342661293359949
4.022500000000001,0.023464276298444504
4.030000000000001,0.02350193966328952
4.030000000000001,0.023539603028134532
4.030000000000001,0.023577266392979548
4.032499999999999,0.023614929757824563
4.032499999999999,0.02365259312266958
4.032499999999999,0.023690256487514594
4.034999999999997,0.02372791985235961
4.034999999999997,0.023765583217204626
4.034999999999997,0.02380324658204964
4.037499999999994,0.023840909946894657
4.037499999999994,0.023878573311739672
4.037499999999994,0.023916236676584685
4.037499999999994,0.0239539000414297
4.039999999999999,0.023991563406274716
4.042500000000004,0.02402922677111973
4.042500000000004,0.024066890135964747
4.045000000000002,0.024104553500809763
4.047499999999999,0.024142216865654778
4.047499999999999,0.024179880230499794
4.052500000000002,0.02421754359534481
4.052500000000002,0.024255206960189825
4.055,0.024292870325034837
4.055,0.024330533689879853
4.055,0.024368197054724868
4.055000000000007,0.024405860419569884
4.055000000000007,0.0244435237844149
4.057499999999997,0.024481187149259915
4.0575000000000045,0.02451885051410493
4.0575000000000045,0.024556513878949946
4.060000000000002,0.02459417724379496
4.060000000000002,0.024631840608639977
4.0625,0.024669503973484993
4.0625,0.024707167338330005
4.064999999999998,0.02474483070317502
4.0674999999999955,0.024782494068020036
4.0674999999999955,0.024820157432865052
4.069999999999993,0.024857820797710067
4.07,0.024895484162555083
4.07,0.0249331475274001
4.072500000000005,0.024970810892245114
4.072500000000005,0.02500847425709013
4.072500000000005,0.025046137621935145
4.075000000000003,0.025083800986780157
4.075000000000003,0.025121464351625173
4.077500000000001,0.02515912771647019
4.077500000000001,0.025196791081315204
4.077500000000001,0.02523445444616022
4.077500000000001,0.025272117811005235
4.079999999999998,0.02530978117585025
4.079999999999998,0.025347444540695267
4.079999999999998,0.025385107905540282
4.079999999999998,0.025422771270385298
4.079999999999998,0.02546043463523031
4.082499999999996,0.025498098000075325
4.084999999999994,0.02553576136492034
4.084999999999994,0.025573424729765357
4.084999999999994,0.025611088094610372
4.087499999999999,0.025648751459455388
4.087500000000006,0.025686414824300403
4.092500000000001,0.02572407818914542
4.092500000000001,0.025761741553990435
4.092500000000001,0.02579940491883545
4.094999999999999,0.025837068283680462
4.097499999999997,0.025874731648525478
4.097499999999997,0.025912395013370493
4.097499999999997,0.02595005837821551
4.099999999999994,0.025987721743060525
4.099999999999994,0.02602538510790554
4.102500000000006,0.026063048472750556
4.105000000000004,0.02610071183759557
4.107500000000002,0.026138375202440587
4.109999999999999,0.026176038567285603
4.112499999999997,0.026213701932130618
4.114999999999995,0.02625136529697563
4.114999999999995,0.026289028661820646
4.114999999999995,0.02632669202666566
4.117500000000007,0.026364355391510677
4.117500000000007,0.026402018756355693
4.117500000000007,0.026439682121200708
4.122500000000002,0.026477345486045724
4.125,0.02651500885089074
4.125,0.026552672215735755
4.127499999999998,0.02659033558058077
4.1299999999999955,0.026627998945425783
4.132499999999993,0.0266656623102708
4.132499999999993,0.026703325675115814
4.132499999999993,0.02674098903996083
4.132499999999993,0.026778652404805845
4.132499999999993,0.02681631576965086
4.134999999999998,0.026853979134495876
4.137500000000003,0.026891642499340892
4.137500000000003,0.026929305864185907
4.137500000000003,0.026966969229030923
4.137500000000003,0.027004632593875935
4.137500000000003,0.02704229595872095
4.140000000000001,0.027079959323565966
4.140000000000001,0.027117622688410982
4.140000000000001,0.027155286053255998
4.142499999999998,0.027192949418101013
4.142499999999998,0.02723061278294603
4.142499999999998,0.027268276147791044
4.142499999999998,0.02730593951263606
4.144999999999996,0.027343602877481075
4.144999999999996,0.02738126624232609
4.145000000000003,0.027418929607171103
4.147499999999994,0.02745659297201612
4.147500000000001,0.027494256336861134
4.150000000000006,0.02753191970170615
4.150000000000006,0.027569583066551166
4.152500000000003,0.02760724643139618
4.155000000000001,0.027644909796241197
4.157499999999999,0.027682573161086212
4.159999999999997,0.027720236525931228
4.159999999999997,0.027757899890776244
4.159999999999997,0.027795563255621256
4.162499999999994,0.02783322662046627
4.162499999999994,0.027870889985311287
4.165000000000006,0.027908553350156302
4.165000000000006,0.027946216715001318
4.165000000000006,0.027983880079846334
4.165000000000006,0.02802154344469135
4.167500000000004,0.028059206809536365
4.167500000000004,0.02809687017438138
4.167500000000004,0.028134533539226396
4.170000000000002,0.028172196904071408
4.174999999999997,0.028209860268916424
4.174999999999997,0.02824752363376144
4.174999999999997,0.028285186998606455
4.174999999999997,0.02832285036345147
4.177499999999995,0.028360513728296486
4.18,0.0283981770931415
4.180000000000007,0.028435840457986517
4.180000000000007,0.028473503822831533
4.1825000000000045,0.02851116718767655
4.1825000000000045,0.028548830552521564
4.1825000000000045,0.028586493917366576
4.1825000000000045,0.02862415728221159
4.185000000000002,0.028661820647056607
4.185000000000002,0.028699484011901623
4.185000000000002,0.02873714737674664
4.189999999999998,0.028774810741591654
4.192500000000003,0.02881247410643667
4.194999999999993,0.028850137471281685
4.194999999999993,0.0288878008361267
4.197499999999998,0.028925464200971716
4.197500000000005,0.02896312756581673
4.197500000000005,0.029000790930661744
4.200000000000003,0.02903845429550676
4.200000000000003,0.029076117660351775
4.200000000000003,0.02911378102519679
4.202500000000001,0.029151444390041806
4.202500000000001,0.029189107754886822
4.202500000000001,0.029226771119731838
4.207499999999996,0.029264434484576853
4.207499999999996,0.02930209784942187
4.207499999999996,0.02933976121426688
4.207499999999996,0.029377424579111897
4.207499999999996,0.029415087943956912
4.209999999999994,0.029452751308801928
4.212500000000006,0.029490414673646943
4.212500000000006,0.02952807803849196
4.212500000000006,0.029565741403336974
4.212500000000006,0.02960340476818199
4.212500000000006,0.029641068133027006
4.215000000000003,0.02967873149787202
4.217500000000001,0.029716394862717037
4.217500000000001,0.02975405822756205
4.217500000000001,0.029791721592407065
4.219999999999999,0.02982938495725208
4.222499999999997,0.029867048322097096
4.224999999999994,0.02990471168694211
4.224999999999994,0.029942375051787127
4.227500000000006,0.029980038416632143
4.227500000000006,0.030017701781477158
4.227500000000006,0.030055365146322174
4.232500000000002,0.03009302851116719
4.234999999999999,0.0301306918760122
4.234999999999999,0.030168355240857217
4.237499999999997,0.030206018605702233
